P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.32195e+02	2.74775e+02	1.46854e+03	1.08157e+03	1.68139e+00	0.00000e+00	0.00000e+00
1.32909e+02	2.74790e+02	1.46807e+03	1.08182e+03	1.68258e+00	0.00000e+00	0.00000e+00
1.33623e+02	2.74805e+02	1.46760e+03	1.08208e+03	1.68378e+00	0.00000e+00	0.00000e+00
1.34337e+02	2.74820e+02	1.46712e+03	1.08233e+03	1.68497e+00	0.00000e+00	0.00000e+00
1.35051e+02	2.74835e+02	1.46665e+03	1.08258e+03	1.68616e+00	0.00000e+00	0.00000e+00
1.35765e+02	2.74850e+02	1.46618e+03	1.08283e+03	1.68734e+00	0.00000e+00	0.00000e+00
1.36479e+02	2.74865e+02	1.46571e+03	1.08308e+03	1.68852e+00	0.00000e+00	0.00000e+00
1.37193e+02	2.74880e+02	1.46524e+03	1.08333e+03	1.68970e+00	0.00000e+00	0.00000e+00
1.37907e+02	2.74896e+02	1.46477e+03	1.08358e+03	1.69087e+00	0.00000e+00	0.00000e+00
1.38621e+02	2.74911e+02	1.46430e+03	1.08383e+03	1.69203e+00	0.00000e+00	0.00000e+00
1.39335e+02	2.74926e+02	1.46383e+03	1.08408e+03	1.69320e+00	0.00000e+00	0.00000e+00
1.40049e+02	2.74942e+02	1.46336e+03	1.08433e+03	1.69436e+00	0.00000e+00	0.00000e+00
1.40763e+02	2.74957e+02	1.46289e+03	1.08458e+03	1.69551e+00	0.00000e+00	0.00000e+00
1.41477e+02	2.74973e+02	1.46242e+03	1.08482e+03	1.69666e+00	0.00000e+00	0.00000e+00
1.42191e+02	2.74988e+02	1.46196e+03	1.08507e+03	1.69781e+00	0.00000e+00	0.00000e+00
1.42905e+02	2.75004e+02	1.46149e+03	1.08532e+03	1.69895e+00	0.00000e+00	0.00000e+00
1.43619e+02	2.75019e+02	1.46102e+03	1.08557e+03	1.70008e+00	0.00000e+00	0.00000e+00
1.44333e+02	2.75035e+02	1.46055e+03	1.08581e+03	1.70122e+00	0.00000e+00	0.00000e+00
1.45047e+02	2.75051e+02	1.46008e+03	1.08606e+03	1.70234e+00	0.00000e+00	0.00000e+00
1.45761e+02	2.75066e+02	1.45962e+03	1.08631e+03	1.70347e+00	0.00000e+00	0.00000e+00
1.46475e+02	2.75082e+02	1.45915e+03	1.08655e+03	1.70458e+00	0.00000e+00	0.00000e+00
1.47189e+02	2.75098e+02	1.45868e+03	1.08680e+03	1.70570e+00	0.00000e+00	0.00000e+00
1.47903e+02	2.75114e+02	1.45822e+03	1.08704e+03	1.70680e+00	0.00000e+00	0.00000e+00
1.48617e+02	2.75130e+02	1.45775e+03	1.08729e+03	1.70790e+00	0.00000e+00	0.00000e+00
