P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
3.29748e+02	2.65160e+02	2.41483e+03	1.13275e+03	1.95792e+00	0.00000e+00	0.00000e+00	4.34236e+00	0.00000e+00	1.48942e+00	0.00000e+00	3.23108e-01
3.32870e+02	2.65233e+02	2.41298e+03	1.13357e+03	1.96288e+00	0.00000e+00	0.00000e+00	4.36751e+00	0.00000e+00	1.48994e+00	0.00000e+00	3.24120e-01
3.35992e+02	2.65307e+02	2.41113e+03	1.13438e+03	1.96781e+00	0.00000e+00	0.00000e+00	4.39263e+00	0.00000e+00	1.49046e+00	0.00000e+00	3.25131e-01
3.39114e+02	2.65380e+02	2.40929e+03	1.13518e+03	1.97272e+00	0.00000e+00	0.00000e+00	4.41771e+00	0.00000e+00	1.49099e+00	0.00000e+00	3.26140e-01
3.42236e+02	2.65454e+02	2.40744e+03	1.13598e+03	1.97761e+00	0.00000e+00	0.00000e+00	4.44275e+00	0.00000e+00	1.49152e+00	0.00000e+00	3.27148e-01
3.45358e+02	2.65528e+02	2.40560e+03	1.13678e+03	1.98247e+00	0.00000e+00	0.00000e+00	4.46774e+00	0.00000e+00	1.49205e+00	0.00000e+00	3.28153e-01
3.48480e+02	2.65602e+02	2.40376e+03	1.13757e+03	1.98730e+00	0.00000e+00	0.00000e+00	4.49267e+00	0.00000e+00	1.49257e+00	0.00000e+00	3.29157e-01
3.51602e+02	2.65677e+02	2.40193e+03	1.13836e+03	1.99210e+00	0.00000e+00	0.00000e+00	4.51754e+00	0.00000e+00	1.49310e+00	0.00000e+00	3.30158e-01
3.54724e+02	2.65752e+02	2.40009e+03	1.13914e+03	1.99687e+00	0.00000e+00	0.00000e+00	4.54234e+00	0.00000e+00	1.49363e+00	0.00000e+00	3.31156e-01
3.57846e+02	2.65827e+02	2.39826e+03	1.13993e+03	2.00162e+00	0.00000e+00	0.00000e+00	4.56707e+00	0.00000e+00	1.49416e+00	0.00000e+00	3.32152e-01
3.60968e+02	2.65902e+02	2.39643e+03	1.14070e+03	2.00633e+00	0.00000e+00	0.00000e+00	4.59173e+00	0.00000e+00	1.49470e+00	0.00000e+00	3.33145e-01
3.64090e+02	2.65978e+02	2.39460e+03	1.14148e+03	2.01101e+00	0.00000e+00	0.00000e+00	4.61632e+00	0.00000e+00	1.49523e+00	0.00000e+00	3.34135e-01
3.67212e+02	2.66054e+02	2.39277e+03	1.14225e+03	2.01567e+00	0.00000e+00	0.00000e+00	4.64086e+00	0.00000e+00	1.49576e+00	0.00000e+00	3.35122e-01
3.70334e+02	2.66130e+02	2.39094e+03	1.14301e+03	2.02030e+00	0.00000e+00	0.00000e+00	4.66533e+00	0.00000e+00	1.49629e+00	0.00000e+00	3.36106e-01
3.73456e+02	2.66206e+02	2.38912e+03	1.14378e+03	2.02490e+00	0.00000e+00	0.00000e+00	4.68975e+00	0.00000e+00	1.49683e+00	0.00000e+00	3.37086e-01
3.76578e+02	2.66283e+02	2.38730e+03	1.14454e+03	2.02948e+00	0.00000e+00	0.00000e+00	4.71413e+00	0.00000e+00	1.49737e+00	0.00000e+00	3.38063e-01
3.79700e+02	2.66360e+02	2.38547e+03	1.14529e+03	2.03404e+00	0.00000e+00	0.00000e+00	4.73845e+00	0.00000e+00	1.49790e+00	0.00000e+00	3.39036e-01
3.82822e+02	2.66437e+02	2.38366e+03	1.14605e+03	2.03858e+00	0.00000e+00	0.00000e+00	4.76274e+00	0.00000e+00	1.49844e+00	0.00000e+00	3.40005e-01
3.85944e+02	2.66514e+02	2.38184e+03	1.14680e+03	2.04309e+00	0.00000e+00	0.00000e+00	4.78697e+00	0.00000e+00	1.49898e+00	0.00000e+00	3.40970e-01
3.89066e+02	2.66592e+02	2.38002e+03	1.14754e+03	2.04758e+00	0.00000e+00	0.00000e+00	4.81117e+00	0.00000e+00	1.49952e+00	0.00000e+00	3.41930e-01
3.92188e+02	2.66670e+02	2.37821e+03	1.14829e+03	2.05205e+00	0.00000e+00	0.00000e+00	4.83532e+00	0.00000e+00	1.50006e+00	0.00000e+00	3.42887e-01
3.95310e+02	2.66748e+02	2.37640e+03	1.14903e+03	2.05650e+00	0.00000e+00	0.00000e+00	4.85944e+00	0.00000e+00	1.50060e+00	0.00000e+00	3.43839e-01
3.98432e+02	2.66826e+02	2.37459e+03	1.14977e+03	2.06092e+00	0.00000e+00	0.00000e+00	4.88352e+00	0.00000e+00	1.50114e+00	0.00000e+00	3.44786e-01
