P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
8.65032e+02	2.80735e+02	2.14209e+03	1.33680e+03	4.58806e+00	2.36863e+00	1.22248e+02
8.68614e+02	2.80912e+02	2.14037e+03	1.33683e+03	4.58800e+00	2.36860e+00	1.21832e+02
8.72197e+02	2.81090e+02	2.13866e+03	1.33687e+03	4.58794e+00	2.36857e+00	1.21418e+02
8.75779e+02	2.81268e+02	2.13694e+03	1.33690e+03	4.58788e+00	2.36854e+00	1.21006e+02
8.79361e+02	2.81446e+02	2.13523e+03	1.33694e+03	4.58782e+00	2.36851e+00	1.20596e+02
8.82943e+02	2.81623e+02	2.13351e+03	1.33697e+03	4.58776e+00	2.36848e+00	1.20187e+02
8.86526e+02	2.81800e+02	2.13180e+03	1.33701e+03	4.58770e+00	2.36845e+00	1.19783e+02
8.90108e+02	2.81972e+02	2.13008e+03	1.33704e+03	4.58764e+00	2.36842e+00	1.19392e+02
8.93690e+02	2.82144e+02	2.12837e+03	1.33708e+03	4.58758e+00	2.36839e+00	1.19004e+02
8.97272e+02	2.82315e+02	2.12666e+03	1.33711e+03	4.58752e+00	2.36835e+00	1.18617e+02
9.00855e+02	2.82487e+02	2.12495e+03	1.33715e+03	4.58746e+00	2.36832e+00	1.18231e+02
9.04437e+02	2.82659e+02	2.12323e+03	1.33718e+03	4.58740e+00	2.36829e+00	1.17848e+02
9.08019e+02	2.82830e+02	2.12152e+03	1.33722e+03	4.58734e+00	2.36826e+00	1.17466e+02
9.11601e+02	2.83001e+02	2.11982e+03	1.33725e+03	4.58728e+00	2.36823e+00	1.17086e+02
9.15184e+02	2.83167e+02	2.11811e+03	1.33729e+03	4.58722e+00	2.36820e+00	1.16720e+02
9.18766e+02	2.83333e+02	2.11640e+03	1.33732e+03	4.58716e+00	2.36817e+00	1.16356e+02
9.22348e+02	2.83499e+02	2.11469e+03	1.33736e+03	4.58710e+00	2.36814e+00	1.15993e+02
9.25930e+02	2.83665e+02	2.11298e+03	1.33739e+03	4.58704e+00	2.36810e+00	1.15632e+02
9.29513e+02	2.83831e+02	2.11128e+03	1.33743e+03	4.58698e+00	2.36807e+00	1.15272e+02
9.33095e+02	2.83997e+02	2.10957e+03	1.33747e+03	4.58692e+00	2.36804e+00	1.14913e+02
9.36677e+02	2.84163e+02	2.10787e+03	1.33750e+03	4.58686e+00	2.36801e+00	1.14557e+02
9.40259e+02	2.84324e+02	2.10617e+03	1.33754e+03	4.58679e+00	2.36798e+00	1.14213e+02
9.43842e+02	2.84485e+02	2.10446e+03	1.33757e+03	4.58673e+00	2.36795e+00	1.13870e+02
9.47424e+02	2.84645e+02	2.10276e+03	1.33761e+03	4.58667e+00	2.36792e+00	1.13529e+02
9.51006e+02	2.84806e+02	2.10106e+03	1.33764e+03	4.58661e+00	2.36788e+00	1.13189e+02
9.54588e+02	2.84967e+02	2.09936e+03	1.33768e+03	4.58655e+00	2.36785e+00	1.12851e+02
9.58171e+02	2.85127e+02	2.09766e+03	1.33771e+03	4.58649e+00	2.36782e+00	1.12514e+02
9.61753e+02	2.85288e+02	2.09596e+03	1.33775e+03	4.58643e+00	2.36779e+00	1.12178e+02
9.65335e+02	2.85444e+02	2.09426e+03	1.33779e+03	4.58637e+00	2.36776e+00	1.11853e+02
