P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.20001e+01	3.61015e+02	1.79330e+02	2.00144e+03	2.17995e+00	1.15272e+00	6.60815e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.20576e+01	3.62074e+02	1.79203e+02	2.00030e+03	2.18226e+00	1.15869e+00	6.17547e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.21150e+01	3.63132e+02	1.79077e+02	1.99917e+03	2.18456e+00	1.16464e+00	5.77367e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.21723e+01	3.64190e+02	1.78950e+02	1.99804e+03	2.18686e+00	1.17056e+00	5.40038e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.22294e+01	3.65247e+02	1.78824e+02	1.99691e+03	2.18916e+00	1.17647e+00	5.05341e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.22864e+01	3.66303e+02	1.78697e+02	1.99627e+03	2.19144e+00	1.18164e+00	4.73077e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.23433e+01	3.67359e+02	1.78571e+02	1.99827e+03	2.19363e+00	1.18305e+00	4.43061e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.24002e+01	3.68414e+02	1.78444e+02	2.00028e+03	2.19582e+00	1.18446e+00	4.15125e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.24571e+01	3.69468e+02	1.78318e+02	2.00227e+03	2.19801e+00	1.18587e+00	3.89113e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.25140e+01	3.70521e+02	1.78191e+02	2.00427e+03	2.20020e+00	1.18728e+00	3.64881e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.25709e+01	3.71573e+02	1.78065e+02	2.00626e+03	2.20239e+00	1.18869e+00	3.42299e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.26278e+01	3.72625e+02	1.77939e+02	2.00825e+03	2.20458e+00	1.19010e+00	3.21245e+09	0.00000e+00	0.00000e+00	0.00000e+00
