P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
2.17994e+02	2.58132e+02	2.28149e+03	1.09273e+03	1.73926e+00	0.00000e+00	0.00000e+00	3.30553e+00	0.00000e+00	4.18719e-02
2.19856e+02	2.58161e+02	2.28054e+03	1.09334e+03	1.74287e+00	0.00000e+00	0.00000e+00	3.32112e+00	0.00000e+00	4.19699e-02
2.21717e+02	2.58190e+02	2.27958e+03	1.09395e+03	1.74647e+00	0.00000e+00	0.00000e+00	3.33671e+00	0.00000e+00	4.20686e-02
2.23579e+02	2.58220e+02	2.27863e+03	1.09456e+03	1.75005e+00	0.00000e+00	0.00000e+00	3.35229e+00	0.00000e+00	4.21677e-02
2.25441e+02	2.58249e+02	2.27769e+03	1.09517e+03	1.75363e+00	0.00000e+00	0.00000e+00	3.36787e+00	0.00000e+00	4.22673e-02
2.27303e+02	2.58279e+02	2.27674e+03	1.09577e+03	1.75719e+00	0.00000e+00	0.00000e+00	3.38345e+00	0.00000e+00	4.23675e-02
2.29165e+02	2.58310e+02	2.27579e+03	1.09637e+03	1.76075e+00	0.00000e+00	0.00000e+00	3.39901e+00	0.00000e+00	4.24681e-02
2.31027e+02	2.58340e+02	2.27484e+03	1.09697e+03	1.76429e+00	0.00000e+00	0.00000e+00	3.41457e+00	0.00000e+00	4.25693e-02
2.32889e+02	2.58371e+02	2.27390e+03	1.09757e+03	1.76782e+00	0.00000e+00	0.00000e+00	3.43012e+00	0.00000e+00	4.26709e-02
2.34751e+02	2.58402e+02	2.27295e+03	1.09816e+03	1.77134e+00	0.00000e+00	0.00000e+00	3.44565e+00	0.00000e+00	4.27730e-02
2.36613e+02	2.58433e+02	2.27201e+03	1.09875e+03	1.77485e+00	0.00000e+00	0.00000e+00	3.46118e+00	0.00000e+00	4.28756e-02
2.38475e+02	2.58465e+02	2.27106e+03	1.09934e+03	1.77835e+00	0.00000e+00	0.00000e+00	3.47669e+00	0.00000e+00	4.29786e-02
2.40337e+02	2.58497e+02	2.27012e+03	1.09993e+03	1.78183e+00	0.00000e+00	0.00000e+00	3.49220e+00	0.00000e+00	4.30820e-02
2.42199e+02	2.58529e+02	2.26918e+03	1.10052e+03	1.78530e+00	0.00000e+00	0.00000e+00	3.50769e+00	0.00000e+00	4.31859e-02
2.44061e+02	2.58561e+02	2.26824e+03	1.10110e+03	1.78876e+00	0.00000e+00	0.00000e+00	3.52316e+00	0.00000e+00	4.32902e-02
2.45922e+02	2.58593e+02	2.26730e+03	1.10168e+03	1.79221e+00	0.00000e+00	0.00000e+00	3.53863e+00	0.00000e+00	4.33949e-02
2.47784e+02	2.58626e+02	2.26636e+03	1.10226e+03	1.79565e+00	0.00000e+00	0.00000e+00	3.55408e+00	0.00000e+00	4.35001e-02
2.49646e+02	2.58659e+02	2.26542e+03	1.10283e+03	1.79908e+00	0.00000e+00	0.00000e+00	3.56952e+00	0.00000e+00	4.36056e-02
2.51508e+02	2.58692e+02	2.26448e+03	1.10341e+03	1.80249e+00	0.00000e+00	0.00000e+00	3.58494e+00	0.00000e+00	4.37115e-02
2.53370e+02	2.58725e+02	2.26355e+03	1.10398e+03	1.80589e+00	0.00000e+00	0.00000e+00	3.60036e+00	0.00000e+00	4.38178e-02
2.55232e+02	2.58759e+02	2.26261e+03	1.10455e+03	1.80929e+00	0.00000e+00	0.00000e+00	3.61576e+00	0.00000e+00	4.39245e-02
2.57094e+02	2.58792e+02	2.26168e+03	1.10512e+03	1.81267e+00	0.00000e+00	0.00000e+00	3.63115e+00	0.00000e+00	4.40316e-02
2.58956e+02	2.58826e+02	2.26074e+03	1.10568e+03	1.81604e+00	0.00000e+00	0.00000e+00	3.64653e+00	0.00000e+00	4.41390e-02
2.60818e+02	2.58860e+02	2.25981e+03	1.10625e+03	1.81940e+00	0.00000e+00	0.00000e+00	3.66190e+00	0.00000e+00	4.42467e-02
2.62680e+02	2.58895e+02	2.25888e+03	1.10681e+03	1.82274e+00	0.00000e+00	0.00000e+00	3.67726e+00	0.00000e+00	4.43548e-02
2.64542e+02	2.58929e+02	2.25794e+03	1.10737e+03	1.82608e+00	0.00000e+00	0.00000e+00	3.69260e+00	0.00000e+00	4.44633e-02
2.66404e+02	2.58964e+02	2.25701e+03	1.10793e+03	1.82941e+00	0.00000e+00	0.00000e+00	3.70793e+00	0.00000e+00	4.45720e-02
2.68265e+02	2.58999e+02	2.25608e+03	1.10848e+03	1.83273e+00	0.00000e+00	0.00000e+00	3.72325e+00	0.00000e+00	4.46811e-02
2.70127e+02	2.59034e+02	2.25515e+03	1.10903e+03	1.83603e+00	0.00000e+00	0.00000e+00	3.73856e+00	0.00000e+00	4.47905e-02
2.71989e+02	2.59069e+02	2.25422e+03	1.10959e+03	1.83933e+00	0.00000e+00	0.00000e+00	3.75386e+00	0.00000e+00	4.49003e-02
2.73851e+02	2.59104e+02	2.25330e+03	1.11013e+03	1.84261e+00	0.00000e+00	0.00000e+00	3.76915e+00	0.00000e+00	4.50103e-02
2.75713e+02	2.59140e+02	2.25237e+03	1.11068e+03	1.84589e+00	0.00000e+00	0.00000e+00	3.78443e+00	0.00000e+00	4.51206e-02
2.77575e+02	2.59176e+02	2.25144e+03	1.11123e+03	1.84915e+00	0.00000e+00	0.00000e+00	3.79969e+00	0.00000e+00	4.52312e-02
2.79437e+02	2.59212e+02	2.25052e+03	1.11177e+03	1.85241e+00	0.00000e+00	0.00000e+00	3.81495e+00	0.00000e+00	4.53421e-02
2.81299e+02	2.59248e+02	2.24959e+03	1.11231e+03	1.85565e+00	0.00000e+00	0.00000e+00	3.83019e+00	0.00000e+00	4.54532e-02
2.83161e+02	2.59285e+02	2.24867e+03	1.11285e+03	1.85889e+00	0.00000e+00	0.00000e+00	3.84543e+00	0.00000e+00	4.55647e-02
2.85023e+02	2.59321e+02	2.24774e+03	1.11339e+03	1.86212e+00	0.00000e+00	0.00000e+00	3.86065e+00	0.00000e+00	4.56764e-02
2.86885e+02	2.59358e+02	2.24682e+03	1.11393e+03	1.86533e+00	0.00000e+00	0.00000e+00	3.87587e+00	0.00000e+00	4.57883e-02
