P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
3.41713e+02	2.69938e+02	2.22379e+03	1.12538e+03	1.97958e+00	0.00000e+00	0.00000e+00
3.43726e+02	2.69991e+02	2.22281e+03	1.12589e+03	1.98269e+00	0.00000e+00	0.00000e+00
3.45739e+02	2.70043e+02	2.22183e+03	1.12640e+03	1.98579e+00	0.00000e+00	0.00000e+00
3.47752e+02	2.70096e+02	2.22086e+03	1.12691e+03	1.98887e+00	0.00000e+00	0.00000e+00
3.49765e+02	2.70150e+02	2.21988e+03	1.12742e+03	1.99195e+00	0.00000e+00	0.00000e+00
3.51778e+02	2.70203e+02	2.21890e+03	1.12792e+03	1.99501e+00	0.00000e+00	0.00000e+00
3.53792e+02	2.70256e+02	2.21792e+03	1.12843e+03	1.99807e+00	0.00000e+00	0.00000e+00
3.55805e+02	2.70309e+02	2.21695e+03	1.12893e+03	2.00111e+00	0.00000e+00	0.00000e+00
3.57818e+02	2.70363e+02	2.21597e+03	1.12943e+03	2.00414e+00	0.00000e+00	0.00000e+00
3.59831e+02	2.70416e+02	2.21500e+03	1.12994e+03	2.00716e+00	0.00000e+00	0.00000e+00
3.61844e+02	2.70470e+02	2.21403e+03	1.13043e+03	2.01017e+00	0.00000e+00	0.00000e+00
3.63857e+02	2.70523e+02	2.21305e+03	1.13093e+03	2.01317e+00	0.00000e+00	0.00000e+00
3.65870e+02	2.70577e+02	2.21208e+03	1.13143e+03	2.01616e+00	0.00000e+00	0.00000e+00
3.67883e+02	2.70631e+02	2.21111e+03	1.13192e+03	2.01913e+00	0.00000e+00	0.00000e+00
3.69896e+02	2.70685e+02	2.21014e+03	1.13242e+03	2.02210e+00	0.00000e+00	0.00000e+00
3.71910e+02	2.70739e+02	2.20917e+03	1.13291e+03	2.02506e+00	0.00000e+00	0.00000e+00
3.73923e+02	2.70793e+02	2.20820e+03	1.13340e+03	2.02800e+00	0.00000e+00	0.00000e+00
3.75936e+02	2.70847e+02	2.20724e+03	1.13389e+03	2.03094e+00	0.00000e+00	0.00000e+00
3.77949e+02	2.70901e+02	2.20627e+03	1.13437e+03	2.03386e+00	0.00000e+00	0.00000e+00
3.79962e+02	2.70956e+02	2.20530e+03	1.13486e+03	2.03678e+00	0.00000e+00	0.00000e+00
3.81975e+02	2.71010e+02	2.20434e+03	1.13534e+03	2.03968e+00	0.00000e+00	0.00000e+00
3.83988e+02	2.71064e+02	2.20337e+03	1.13583e+03	2.04258e+00	0.00000e+00	0.00000e+00
