P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
5.10414e+02	2.61551e+02	2.24121e+03	1.25750e+03	4.22644e+00	2.21316e+00	1.23988e+02	1.42500e+01	6.15937e+00
5.13976e+02	2.61721e+02	2.23924e+03	1.25795e+03	4.22769e+00	2.21334e+00	1.23988e+02	1.42671e+01	6.16258e+00
5.17539e+02	2.61891e+02	2.23727e+03	1.25840e+03	4.22895e+00	2.21353e+00	1.23988e+02	1.42842e+01	6.16578e+00
5.21101e+02	2.62061e+02	2.23530e+03	1.25884e+03	4.23021e+00	2.21371e+00	1.23988e+02	1.43013e+01	6.16899e+00
5.24664e+02	2.62231e+02	2.23334e+03	1.25929e+03	4.23147e+00	2.21390e+00	1.23988e+02	1.43184e+01	6.17220e+00
5.28226e+02	2.62401e+02	2.23137e+03	1.25972e+03	4.23274e+00	2.21409e+00	1.23988e+02	1.43355e+01	6.17540e+00
5.31788e+02	2.62571e+02	2.22941e+03	1.26016e+03	4.23402e+00	2.21428e+00	1.23988e+02	1.43526e+01	6.17861e+00
5.35351e+02	2.62733e+02	2.22745e+03	1.26059e+03	4.23529e+00	2.21448e+00	1.23988e+02	1.43697e+01	6.18182e+00
5.38913e+02	2.62896e+02	2.22549e+03	1.26102e+03	4.23657e+00	2.21467e+00	1.23988e+02	1.43868e+01	6.18502e+00
5.42475e+02	2.63058e+02	2.22353e+03	1.26144e+03	4.23786e+00	2.21487e+00	1.23988e+02	1.44039e+01	6.18823e+00
5.46038e+02	2.63220e+02	2.22157e+03	1.26187e+03	4.23915e+00	2.21508e+00	1.23988e+02	1.44210e+01	6.19143e+00
5.49600e+02	2.63382e+02	2.21961e+03	1.26229e+03	4.24044e+00	2.21528e+00	1.23988e+02	1.44381e+01	6.19464e+00
5.53163e+02	2.63545e+02	2.21766e+03	1.26270e+03	4.24174e+00	2.21549e+00	1.23988e+02	1.44552e+01	6.19785e+00
5.56725e+02	2.63707e+02	2.21570e+03	1.26311e+03	4.24304e+00	2.21570e+00	1.23988e+02	1.44723e+01	6.20105e+00
5.60287e+02	2.63862e+02	2.21375e+03	1.26352e+03	4.24435e+00	2.21592e+00	1.23988e+02	1.44894e+01	6.20426e+00
5.63850e+02	2.64017e+02	2.21180e+03	1.26393e+03	4.24565e+00	2.21613e+00	1.23988e+02	1.45065e+01	6.20746e+00
5.67412e+02	2.64171e+02	2.20985e+03	1.26434e+03	4.24697e+00	2.21635e+00	1.23988e+02	1.45236e+01	6.21067e+00
5.70975e+02	2.64326e+02	2.20790e+03	1.26474e+03	4.24828e+00	2.21657e+00	1.23988e+02	1.45407e+01	6.21388e+00
5.74537e+02	2.64480e+02	2.20595e+03	1.26513e+03	4.24960e+00	2.21679e+00	1.23988e+02	1.45578e+01	6.21708e+00
5.78099e+02	2.64635e+02	2.20400e+03	1.26553e+03	4.25093e+00	2.21702e+00	1.23988e+02	1.45749e+01	6.22029e+00
5.81662e+02	2.64790e+02	2.20206e+03	1.26592e+03	4.25226e+00	2.21725e+00	1.23988e+02	1.45920e+01	6.22350e+00
5.85224e+02	2.64938e+02	2.20011e+03	1.26631e+03	4.25359e+00	2.21748e+00	1.23988e+02	1.46091e+01	6.22670e+00
5.88787e+02	2.65085e+02	2.19817e+03	1.26669e+03	4.25493e+00	2.21771e+00	1.23988e+02	1.46262e+01	6.22991e+00
5.92349e+02	2.65232e+02	2.19623e+03	1.26708e+03	4.25626e+00	2.21795e+00	1.23988e+02	1.46433e+01	6.23311e+00
5.95911e+02	2.65379e+02	2.19429e+03	1.26746e+03	4.25761e+00	2.21818e+00	1.23988e+02	1.46604e+01	6.23632e+00
5.99474e+02	2.65526e+02	2.19235e+03	1.26783e+03	4.25896e+00	2.21843e+00	1.23988e+02	1.46775e+01	6.23953e+00
6.03036e+02	2.65673e+02	2.19041e+03	1.26821e+03	4.26031e+00	2.21867e+00	1.23988e+02	1.46946e+01	6.24273e+00
6.06599e+02	2.65820e+02	2.18848e+03	1.26858e+03	4.26166e+00	2.21891e+00	1.23988e+02	1.47117e+01	6.24594e+00
6.10161e+02	2.65962e+02	2.18654e+03	1.26894e+03	4.26302e+00	2.21916e+00	1.23988e+02	1.47288e+01	6.24914e+00
6.13723e+02	2.66101e+02	2.18461e+03	1.26931e+03	4.26438e+00	2.21941e+00	1.23988e+02	1.47459e+01	6.25235e+00
6.17286e+02	2.66241e+02	2.18267e+03	1.26967e+03	4.26575e+00	2.21966e+00	1.23988e+02	1.47630e+01	6.25556e+00
6.20848e+02	2.66381e+02	2.18074e+03	1.27003e+03	4.26712e+00	2.21992e+00	1.23988e+02	1.47801e+01	6.25876e+00
6.24411e+02	2.66520e+02	2.17881e+03	1.27039e+03	4.26849e+00	2.22018e+00	1.23988e+02	1.47972e+01	6.26197e+00
6.27973e+02	2.66660e+02	2.17688e+03	1.27074e+03	4.26987e+00	2.22044e+00	1.23988e+02	1.48143e+01	6.26518e+00
6.31535e+02	2.66800e+02	2.17496e+03	1.27109e+03	4.27125e+00	2.22070e+00	1.23988e+02	1.48314e+01	6.26838e+00
6.35098e+02	2.66992e+02	2.17303e+03	1.27143e+03	4.27264e+00	2.22097e+00	1.23988e+02	1.48485e+01	6.27159e+00
6.38660e+02	2.67218e+02	2.17123e+03	1.36475e+03	4.40152e+00	2.25113e+00	1.47623e+02	1.72185e+01	6.91598e+00
6.42222e+02	2.67444e+02	2.16944e+03	1.36490e+03	4.40367e+00	2.25274e+00	1.46930e+02	1.72331e+01	6.92667e+00
6.45785e+02	2.67669e+02	2.16765e+03	1.36506e+03	4.40583e+00	2.25435e+00	1.46242e+02	1.72477e+01	6.93735e+00
6.49347e+02	2.67895e+02	2.16585e+03	1.36521e+03	4.40798e+00	2.25596e+00	1.45558e+02	1.72623e+01	6.94804e+00
6.52910e+02	2.68121e+02	2.16406e+03	1.36536e+03	4.41013e+00	2.25757e+00	1.44878e+02	1.72769e+01	6.95873e+00
6.56472e+02	2.68346e+02	2.16227e+03	1.36551e+03	4.41228e+00	2.25918e+00	1.44203e+02	1.72915e+01	6.96942e+00
6.60034e+02	2.68582e+02	2.16048e+03	1.36566e+03	4.41444e+00	2.26079e+00	1.43502e+02	1.73061e+01	6.98010e+00
6.63597e+02	2.68827e+02	2.15869e+03	1.36581e+03	4.41659e+00	2.26239e+00	1.42777e+02	1.73207e+01	6.99079e+00
6.67159e+02	2.69073e+02	2.15690e+03	1.36596e+03	4.41874e+00	2.26400e+00	1.42058e+02	1.73354e+01	7.00148e+00
6.70722e+02	2.69318e+02	2.15511e+03	1.36610e+03	4.42089e+00	2.26561e+00	1.41343e+02	1.73500e+01	7.01216e+00
6.74284e+02	2.69563e+02	2.15333e+03	1.36625e+03	4.42304e+00	2.26721e+00	1.40634e+02	1.73646e+01	7.02285e+00
6.77846e+02	2.69809e+02	2.15154e+03	1.36639e+03	4.42519e+00	2.26881e+00	1.39929e+02	1.73792e+01	7.03354e+00
6.81409e+02	2.70054e+02	2.14975e+03	1.36654e+03	4.42735e+00	2.27042e+00	1.39229e+02	1.73938e+01	7.04423e+00
6.84971e+02	2.70295e+02	2.14797e+03	1.36668e+03	4.42950e+00	2.27202e+00	1.38545e+02	1.74084e+01	7.05491e+00
6.88534e+02	2.70530e+02	2.14618e+03	1.36683e+03	4.43164e+00	2.27362e+00	1.37885e+02	1.74230e+01	7.06560e+00
6.92096e+02	2.70764e+02	2.14440e+03	1.36697e+03	4.43379e+00	2.27522e+00	1.37228e+02	1.74376e+01	7.07629e+00
6.95658e+02	2.70999e+02	2.14261e+03	1.36712e+03	4.43594e+00	2.27682e+00	1.36576e+02	1.74522e+01	7.08698e+00
6.99221e+02	2.71233e+02	2.14083e+03	1.36726e+03	4.43809e+00	2.27841e+00	1.35928e+02	1.74668e+01	7.09766e+00
7.02783e+02	2.71468e+02	2.13905e+03	1.36740e+03	4.44023e+00	2.28001e+00	1.35285e+02	1.74814e+01	7.10835e+00
7.06346e+02	2.71703e+02	2.13726e+03	1.36754e+03	4.44238e+00	2.28161e+00	1.34645e+02	1.74960e+01	7.11904e+00
7.09908e+02	2.71934e+02	2.13548e+03	1.36768e+03	4.44453e+00	2.28320e+00	1.34018e+02	1.75106e+01	7.12972e+00
7.13470e+02	2.72159e+02	2.13370e+03	1.36782e+03	4.44667e+00	2.28479e+00	1.33414e+02	1.75252e+01	7.14041e+00
7.17033e+02	2.72383e+02	2.13192e+03	1.36796e+03	4.44882e+00	2.28639e+00	1.32813e+02	1.75398e+01	7.15110e+00
7.20595e+02	2.72608e+02	2.13014e+03	1.36810e+03	4.45096e+00	2.28798e+00	1.32216e+02	1.75544e+01	7.16179e+00
7.24157e+02	2.72833e+02	2.12836e+03	1.36824e+03	4.45310e+00	2.28957e+00	1.31623e+02	1.75690e+01	7.17247e+00
7.27720e+02	2.73057e+02	2.12659e+03	1.36838e+03	4.45525e+00	2.29116e+00	1.31033e+02	1.75837e+01	7.18316e+00
7.31282e+02	2.73282e+02	2.12481e+03	1.36851e+03	4.45739e+00	2.29275e+00	1.30447e+02	1.75983e+01	7.19385e+00
7.34845e+02	2.73504e+02	2.12303e+03	1.36865e+03	4.45953e+00	2.29434e+00	1.29869e+02	1.76129e+01	7.20453e+00
7.38407e+02	2.73719e+02	2.12125e+03	1.36878e+03	4.46167e+00	2.29592e+00	1.29315e+02	1.76275e+01	7.21522e+00
7.41969e+02	2.73935e+02	2.11948e+03	1.36892e+03	4.46381e+00	2.29751e+00	1.28763e+02	1.76421e+01	7.22591e+00
7.45532e+02	2.74150e+02	2.11770e+03	1.36906e+03	4.46596e+00	2.29909e+00	1.28215e+02	1.76567e+01	7.23660e+00
7.49094e+02	2.74365e+02	2.11593e+03	1.36919e+03	4.46810e+00	2.30068e+00	1.27670e+02	1.76713e+01	7.24728e+00
7.52657e+02	2.74580e+02	2.11416e+03	1.36932e+03	4.47024e+00	2.30226e+00	1.27128e+02	1.76859e+01	7.25797e+00
7.56219e+02	2.74795e+02	2.11238e+03	1.36946e+03	4.47237e+00	2.30384e+00	1.26590e+02	1.77005e+01	7.26866e+00
7.59781e+02	2.75009e+02	2.11061e+03	1.36959e+03	4.47451e+00	2.30543e+00	1.26056e+02	1.77151e+01	7.27934e+00
7.63344e+02	2.75216e+02	2.10884e+03	1.36972e+03	4.47665e+00	2.30701e+00	1.25545e+02	1.77297e+01	7.29003e+00
7.66906e+02	2.75422e+02	2.10707e+03	1.36985e+03	4.47879e+00	2.30859e+00	1.25037e+02	1.77443e+01	7.30072e+00
7.70469e+02	2.75628e+02	2.10530e+03	1.36998e+03	4.48093e+00	2.31016e+00	1.24532e+02	1.77589e+01	7.31141e+00
7.74031e+02	2.75835e+02	2.10353e+03	1.37011e+03	4.48306e+00	2.31174e+00	1.24030e+02	1.77735e+01	7.32209e+00
7.77593e+02	2.76041e+02	2.10176e+03	1.37024e+03	4.48520e+00	2.31332e+00	1.23530e+02	1.77881e+01	7.33278e+00
7.81156e+02	2.76247e+02	2.10000e+03	1.37037e+03	4.48733e+00	2.31490e+00	1.23033e+02	1.78027e+01	7.34347e+00
7.84718e+02	2.76453e+02	2.09823e+03	1.37050e+03	4.48947e+00	2.31647e+00	1.22539e+02	1.78173e+01	7.35415e+00
7.88281e+02	2.76652e+02	2.09646e+03	1.37063e+03	4.49160e+00	2.31805e+00	1.22067e+02	1.78320e+01	7.36484e+00
7.91843e+02	2.76850e+02	2.09470e+03	1.37075e+03	4.49374e+00	2.31962e+00	1.21598e+02	1.78466e+01	7.37553e+00
7.95405e+02	2.77048e+02	2.09293e+03	1.37088e+03	4.49587e+00	2.32119e+00	1.21131e+02	1.78612e+01	7.38622e+00
7.98968e+02	2.77246e+02	2.09117e+03	1.37101e+03	4.49801e+00	2.32276e+00	1.20666e+02	1.78758e+01	7.39690e+00
8.02530e+02	2.77444e+02	2.08940e+03	1.37113e+03	4.50014e+00	2.32433e+00	1.20204e+02	1.78904e+01	7.40759e+00
8.06093e+02	2.77642e+02	2.08764e+03	1.37126e+03	4.50227e+00	2.32591e+00	1.19745e+02	1.79050e+01	7.41828e+00
8.09655e+02	2.77840e+02	2.08588e+03	1.37138e+03	4.50440e+00	2.32747e+00	1.19288e+02	1.79196e+01	7.42896e+00
8.13217e+02	2.78032e+02	2.08412e+03	1.37151e+03	4.50654e+00	2.32904e+00	1.18848e+02	1.79342e+01	7.43965e+00
8.16780e+02	2.78222e+02	2.08236e+03	1.37163e+03	4.50867e+00	2.33061e+00	1.18413e+02	1.79488e+01	7.45034e+00
8.20342e+02	2.78413e+02	2.08060e+03	2.75413e+03	7.30078e+00	4.01551e+00	6.04499e+13	8.75875e+01	4.44085e+01
9.92952e+02	2.80730e+02	2.03814e+03	2.75413e+03	7.30445e+00	4.01075e+00	7.30348e+13	8.81250e+01	4.44287e+01
1.16556e+03	2.83000e+02	1.99567e+03	2.76192e+03	7.31103e+00	4.00651e+00	8.78812e+13	8.87610e+01	4.44573e+01
1.33866e+03	2.85223e+02	1.95321e+03	2.76954e+03	7.30341e+00	3.99669e+00	1.05465e+14	8.89872e+01	4.43621e+01
1.51224e+03	2.87397e+02	1.91075e+03	2.77722e+03	7.30672e+00	3.99137e+00	1.26240e+14	8.95221e+01	4.43647e+01
1.68630e+03	2.89524e+02	1.86829e+03	2.78479e+03	7.31739e+00	3.98910e+00	1.50733e+14	9.02660e+01	4.44332e+01
1.86083e+03	2.91602e+02	1.82583e+03	2.79226e+03	7.30857e+00	3.97927e+00	1.79545e+14	9.04415e+01	4.43339e+01
2.03583e+03	2.93633e+02	1.78337e+03	2.79981e+03	7.31533e+00	3.97567e+00	2.13365e+14	9.10653e+01	4.43710e+01
2.21130e+03	2.95617e+02	1.74091e+03	2.80723e+03	7.31545e+00	3.96960e+00	2.52986e+14	9.14915e+01	4.43525e+01
2.38724e+03	2.97552e+02	1.69845e+03	2.81464e+03	7.32163e+00	3.96601e+00	2.99308e+14	9.20927e+01	4.43878e+01
2.56364e+03	2.99440e+02	1.65599e+03	2.82199e+03	7.32825e+00	3.96270e+00	3.53361e+14	9.27052e+01	4.44285e+01
2.74051e+03	3.01280e+02	1.61352e+03	2.82930e+03	7.33816e+00	3.96074e+00	4.16319e+14	9.34134e+01	4.44984e+01
2.91783e+03	3.03072e+02	1.57106e+03	2.83655e+03	7.34517e+00	3.95781e+00	4.89515e+14	9.40321e+01	4.45455e+01
3.09560e+03	3.04816e+02	1.52860e+03	2.84377e+03	7.32657e+00	3.94594e+00	5.74462e+14	9.38498e+01	4.43913e+01
3.27383e+03	3.06513e+02	1.48614e+03	2.85099e+03	7.22400e+00	3.90690e+00	6.72878e+14	9.09921e+01	4.36248e+01
3.45251e+03	3.08161e+02	1.44368e+03	2.85795e+03	7.26732e+00	3.95132e+00	7.86713e+14	9.18937e+01	4.48379e+01
3.63163e+03	3.09762e+02	1.40122e+03	2.87183e+03	7.31026e+00	3.97123e+00	9.18145e+14	9.33710e+01	4.54310e+01
3.81162e+03	3.11316e+02	1.35876e+03	2.88073e+03	7.20461e+00	3.92987e+00	1.07049e+15	9.03770e+01	4.45727e+01
3.99216e+03	3.12821e+02	1.31630e+03	2.88611e+03	7.22172e+00	3.93216e+00	1.24621e+15	9.12208e+01	4.47231e+01
4.17304e+03	3.14278e+02	1.27383e+03	2.89247e+03	7.24308e+00	3.93585e+00	1.44805e+15	9.22014e+01	4.49036e+01
4.35432e+03	3.15688e+02	1.23137e+03	2.89871e+03	7.28596e+00	3.94711e+00	1.67969e+15	9.39043e+01	4.52749e+01
4.53600e+03	3.17050e+02	1.18891e+03	2.90596e+03	7.31009e+00	3.95154e+00	1.94513e+15	9.50011e+01	4.54776e+01
4.71812e+03	3.18364e+02	1.14645e+03	2.91246e+03	7.32890e+00	3.95441e+00	2.24905e+15	9.59313e+01	4.56471e+01
4.90065e+03	3.19631e+02	1.10399e+03	2.91910e+03	7.34936e+00	3.95824e+00	2.59638e+15	9.69206e+01	4.58446e+01
5.08360e+03	3.20849e+02	1.06153e+03	2.92607e+03	7.37035e+00	3.96216e+00	2.99281e+15	9.79414e+01	4.60475e+01
5.26699e+03	3.22020e+02	1.01907e+03	2.93321e+03	7.38675e+00	3.96480e+00	3.44477e+15	9.87970e+01	4.62157e+01
5.45082e+03	3.23143e+02	9.76607e+02	2.93999e+03	7.40468e+00	3.96789e+00	3.95942e+15	9.97102e+01	4.63942e+01
5.63508e+03	3.24219e+02	9.34145e+02	2.94676e+03	7.42572e+00	3.97203e+00	4.54458e+15	1.00718e+02	4.65918e+01
5.81977e+03	3.25246e+02	8.91684e+02	2.95314e+03	7.44809e+00	3.97647e+00	5.20905e+15	1.01791e+02	4.68015e+01
6.00485e+03	3.26226e+02	8.49223e+02	2.95981e+03	7.47009e+00	3.98101e+00	5.96245e+15	1.02830e+02	4.70046e+01
6.19035e+03	3.27158e+02	8.06762e+02	2.96588e+03	7.49582e+00	3.98713e+00	6.81577e+15	1.03954e+02	4.72284e+01
6.37623e+03	3.28042e+02	7.64301e+02	2.97087e+03	7.52233e+00	3.99347e+00	7.78073e+15	1.05123e+02	4.74632e+01
6.56243e+03	3.28878e+02	7.21840e+02	2.97616e+03	7.54779e+00	4.00021e+00	8.86990e+15	1.06262e+02	4.77184e+01
6.74895e+03	3.29667e+02	6.79379e+02	2.98209e+03	7.56829e+00	4.00360e+00	1.00980e+16	1.07334e+02	4.79131e+01
6.93585e+03	3.30407e+02	6.36917e+02	2.98919e+03	7.60773e+00	4.01619e+00	1.14816e+16	1.09106e+02	4.83859e+01
7.12319e+03	3.31100e+02	5.94456e+02	2.99977e+03	7.64459e+00	4.02643e+00	1.30396e+16	1.10910e+02	4.88297e+01
7.31120e+03	3.31745e+02	5.51995e+02	3.01192e+03	7.65150e+00	4.02800e+00	1.47954e+16	1.11013e+02	4.87955e+01
7.49996e+03	3.32343e+02	5.09534e+02	3.00747e+03	7.69187e+00	4.03641e+00	1.67738e+16	1.13321e+02	4.93113e+01
7.68845e+03	3.32892e+02	4.67073e+02	3.02659e+03	7.72050e+00	4.04261e+00	1.89814e+16	1.14865e+02	4.96407e+01
7.87814e+03	3.33394e+02	4.24612e+02	3.03749e+03	7.76575e+00	4.08470e+00	2.14712e+16	1.16223e+02	5.09493e+01
8.06851e+03	3.33848e+02	3.82150e+02	3.05363e+03	7.83454e+00	4.13459e+00	2.42652e+16	1.18798e+02	5.26312e+01
8.25989e+03	3.34254e+02	3.39689e+02	3.07870e+03	7.89698e+00	4.17831e+00	2.74050e+16	1.21166e+02	5.41226e+01
8.45284e+03	3.34613e+02	2.97228e+02	3.10011e+03	7.94353e+00	4.20671e+00	3.09434e+16	1.23063e+02	5.51275e+01
8.64713e+03	3.34923e+02	2.54767e+02	3.11516e+03	7.96945e+00	4.21525e+00	3.49198e+16	1.24336e+02	5.54794e+01
8.84237e+03	3.35186e+02	2.12306e+02	3.12237e+03	8.01116e+00	4.23913e+00	3.93705e+16	1.26099e+02	5.63429e+01
9.03806e+03	3.35401e+02	1.69845e+02	3.13535e+03	8.04789e+00	4.25832e+00	4.43295e+16	1.27716e+02	5.70546e+01
9.23456e+03	3.35569e+02	1.27383e+02	3.14641e+03	8.08104e+00	4.27411e+00	4.98592e+16	1.29227e+02	5.76550e+01
9.43176e+03	3.35688e+02	8.49223e+01	3.15605e+03	8.11192e+00	4.28780e+00	5.60118e+16	1.30674e+02	5.81860e+01
9.62956e+03	3.35760e+02	4.24612e+01	3.16482e+03	8.13800e+00	4.29688e+00	6.28436e+16	1.31980e+02	5.85626e+01
9.82791e+03	NaN	0.00000e+00	3.17186e+03	NaN	NaN	NaN	NaN	NaN
